R,L,C,Time,Voltage,dV/dt
56.05940513841704,7.126325592054059,0.17547037974310012,7.474747474747475,0.646569977795949,-0.23393583200022322
56.05940513841704,7.126325592054059,0.17547037974310012,7.575757575757575,0.6205185799933192,-0.28252676657272235
56.05940513841704,7.126325592054059,0.17547037974310012,7.6767676767676765,0.5896823158536809,-0.3283047563426801
56.05940513841704,7.126325592054059,0.17547037974310012,7.777777777777778,0.5543490233407262,-0.3709267675279901
56.05940513841704,7.126325592054059,0.17547037974310012,7.878787878787879,0.5148454018912785,-0.41008445110995895
56.05940513841704,7.126325592054059,0.17547037974310012,7.979797979797979,0.4715370124152932,-0.44550414283330464
56.05940513841704,7.126325592054059,0.17547037974310012,8.080808080808081,0.4248282772958556,-0.4769468632061587
56.05940513841704,7.126325592054059,0.17547037974310012,8.181818181818182,0.3751624803891853,-0.5042083175000629
56.05940513841704,7.126325592054059,0.17547037974310012,8.282828282828282,0.32301427900872826,-0.5271205303372398
56.05940513841704,7.126325592054059,0.17547037974310012,8.383838383838384,0.26877686366490516,-0.5455630304294186
56.05940513841704,7.126325592054059,0.17547037974310012,8.484848484848484,0.21290628618716087,-0.5594146103028079
56.05940513841704,7.126325592054059,0.17547037974310012,8.585858585858587,0.15588793963159606,-0.5685867633585523
56.05940513841704,7.126325592054059,0.17547037974310012,8.686868686868687,0.09820012494464914,-0.5730354230543554
56.05940513841704,7.126325592054059,0.17547037974310012,8.787878787878787,0.04031405096308932,-0.5727609629044821
56.05940513841704,7.126325592054059,0.17547037974310012,8.88888888888889,-0.017306165585980304,-0.5678081964797568
56.05940513841704,7.126325592054059,0.17547037974310012,8.98989898989899,-0.07420350008512,-0.5582663774075649
56.05940513841704,7.126325592054059,0.17547037974310012,9.09090909090909,-0.12992802002655934,-0.5442691993718515
56.05940513841704,7.126325592054059,0.17547037974310012,9.191919191919192,-0.18403688501219373,-0.5259947961131218
56.05940513841704,7.126325592054059,0.17547037974310012,9.292929292929292,-0.23609434675358232,-0.5036657414284424
56.05940513841704,7.126325592054059,0.17547037974310012,9.393939393939394,-0.2856863096201372,-0.47752691637179934
56.05940513841704,7.126325592054059,0.17547037974310012,9.494949494949495,-0.33245789727129643,-0.44778566708636475
56.05940513841704,7.126325592054059,0.17547037974310012,9.595959595959595,-0.37605147745816486,-0.4147175732872075
56.05940513841704,7.126325592054059,0.17547037974310012,9.696969696969697,-0.4161422148863002,-0.3786237809777716
56.05940513841704,7.126325592054059,0.17547037974310012,9.797979797979798,-0.4524419006122108,-0.3398255169150203
56.05940513841704,7.126325592054059,0.17547037974310012,9.8989898989899,-0.4846989520433601,-0.29866408860943106
56.05940513841704,7.126325592054059,0.17547037974310012,10.0,-0.5126984129381621,-0.2555008843250015
43.8276061281241,2.7240273779301845,0.9126446088354585,0.0,1.0,0.0
43.8276061281241,2.7240273779301845,0.9126446088354585,0.10101010101010101,0.9979503860088644,-0.040551457750013786
43.8276061281241,2.7240273779301845,0.9126446088354585,0.20202020202020202,0.9918168313919544,-0.08083445406658342
43.8276061281241,2.7240273779301845,0.9126446088354585,0.30303030303030304,0.981635000439407,-0.12068517278079119
43.8276061281241,2.7240273779301845,0.9126446088354585,0.40404040404040403,0.9674609014186483,-0.15994888535031193
43.8276061281241,2.7240273779301845,0.9126446088354585,0.5050505050505051,0.9493625793312699,-0.19846220396201553
43.8276061281241,2.7240273779301845,0.9126446088354585,0.6060606060606061,0.9274214726177028,-0.23606358099647456
43.8276061281241,2.7240273779301845,0.9126446088354585,0.7070707070707071,0.9017342116357755,-0.2725983259170179
43.8276061281241,2.7240273779301845,0.9126446088354585,0.8080808080808081,0.8724126186607137,-0.30791860526973064
43.8276061281241,2.7240273779301845,0.9126446088354585,0.9090909090909091,0.8395837078851407,-0.34188344268345394
43.8276061281241,2.7240273779301845,0.9126446088354585,1.0101010101010102,0.8033896854190774,-0.37435871886978545
43.8276061281241,2.7240273779301845,0.9126446088354585,1.1111111111111112,0.7639879492899417,-0.4052171716230788
43.8276061281241,2.7240273779301845,0.9126446088354585,1.2121212121212122,0.7215510894425496,-0.4343383958204438
43.8276061281241,2.7240273779301845,0.9126446088354585,1.3131313131313131,0.676266887739114,-0.46160884342174685
43.8276061281241,2.7240273779301845,0.9126446088354585,1.4141414141414141,0.6283376384003675,-0.4869224117209765
43.8276061281241,2.7240273779301845,0.9126446088354585,1.5151515151515151,0.5779544996575015,-0.5101982759186683
43.8276061281241,2.7240273779301845,0.9126446088354585,1.6161616161616161,0.52532828891833,-0.5313444172584735
43.8276061281241,2.7240273779301845,0.9126446088354585,1.7171717171717171,0.47068651488516133,-0.550267664081575
43.8276061281241,2.7240273779301845,0.9126446088354585,1.8181818181818181,0.4142601976154383,-0.5668868926127045
43.8276061281241,2.7240273779301845,0.9126446088354585,1.9191919191919191,0.35628386852173954,-0.5811330269601425
43.8276061281241,2.7240273779301845,0.9126446088354585,2.0202020202020203,0.29699557037177854,-0.5929490391157182
43.8276061281241,2.7240273779301845,0.9126446088354585,2.121212121212121,0.23663685728840483,-0.6022899489548093
43.8276061281241,2.7240273779301845,0.9126446088354585,2.2222222222222223,0.17545279474960213,-0.6091228242363426
43.8276061281241,2.7240273779301845,0.9126446088354585,2.323232323232323,0.11369195958849077,-0.6134267806027935
43.8276061281241,2.7240273779301845,0.9126446088354585,2.4242424242424243,0.051606439993324815,-0.6151929815801864
43.8276061281241,2.7240273779301845,0.9126446088354585,2.525252525252525,-0.010548164492504841,-0.614424638578094
43.8276061281241,2.7240273779301845,0.9126446088354585,2.6262626262626263,-0.07251274297047305,-0.6111370108896381
43.8276061281241,2.7240273779301845,0.9126446088354585,2.727272727272727,-0.13402467318691902,-0.6053574056914889
43.8276061281241,2.7240273779301845,0.9126446088354585,2.8282828282828283,-0.19481782153304694,-0.5971251780438658
43.8276061281241,2.7240273779301845,0.9126446088354585,2.929292929292929,-0.2546297265057559,-0.586490371574752
43.8276061281241,2.7240273779301845,0.9126446088354585,3.0303030303030303,-0.313272017895719,-0.5734953976038905
43.8276061281241,2.7240273779301845,0.9126446088354585,3.131313131313131,-0.3705060180083738,-0.5581932013028643
43.8276061281241,2.7240273779301845,0.9126446088354585,3.2323232323232323,-0.42608271316209445,-0.5406485325446765
43.8276061281241,2.7240273779301845,0.9126446088354585,3.3333333333333335,-0.47976626933439315,-0.5209346066400574
43.8276061281241,2.7240273779301845,0.9126446088354585,3.4343434343434343,-0.5313340321619197,-0.4991331043374646
43.8276061281241,2.7240273779301845,0.9126446088354585,3.5353535353535355,-0.580576526940463,-0.47533417182308235
43.8276061281241,2.7240273779301845,0.9126446088354585,3.6363636363636362,-0.6272974586249492,-0.4496364207208224
43.8276061281241,2.7240273779301845,0.9126446088354585,3.7373737373737375,-0.6713137118294437,-0.4221469280923231
43.8276061281241,2.7240273779301845,0.9126446088354585,3.8383838383838382,-0.7124553508271487,-0.3929812364369509
43.8276061281241,2.7240273779301845,0.9126446088354585,3.9393939393939394,-0.7505656195504058,-0.3622633536917981
43.8276061281241,2.7240273779301845,0.9126446088354585,4.040404040404041,-0.7855009415906942,-0.3301257532316848
43.8276061281241,2.7240273779301845,0.9126446088354585,4.141414141414141,-0.8171309201986308,-0.2967093738691586
43.8276061281241,2.7240273779301845,0.9126446088354585,4.242424242424242,-0.8453383382839719,-0.2621636198544931
43.8276061281241,2.7240273779301845,0.9126446088354585,4.343434343434343,-0.870019158415611,-0.2266463608756898
43.8276061281241,2.7240273779301845,0.9126446088354585,4.444444444444445,-0.8910850742766387,-0.19031960766936976
43.8276061281241,2.7240273779301845,0.9126446088354585,4.545454545454545,-0.9084838919302266,-0.15330114050564428
43.8276061281241,2.7240273779301845,0.9126446088354585,4.646464646464646,-0.9221451985890337,-0.115740846406991
43.8276061281241,2.7240273779301845,0.9126446088354585,4.747474747474747,-0.9320062428345274,-0.07780145737636432
43.8276061281241,2.7240273779301845,0.9126446088354585,4.848484848484849,-0.938022696860927,-0.03964353118451164
43.8276061281241,2.7240273779301845,0.9126446088354585,4.94949494949495,-0.9401686564752029,-0.0014254513699737403
43.8276061281241,2.7240273779301845,0.9126446088354585,5.05050505050505,-0.9384366410970764,0.036696572760914564
43.8276061281241,2.7240273779301845,0.9126446088354585,5.151515151515151,-0.9328375937590202,0.07456850613402655
43.8276061281241,2.7240273779301845,0.9126446088354585,5.252525252525253,-0.9234008811062582,0.1120384879074407
43.8276061281241,2.7240273779301845,0.9126446088354585,5.353535353535354,-0.9101742933967653,0.1489568314714425
43.8276061281241,2.7240273779301845,0.9126446088354585,5.454545454545454,-0.8932240445012681,0.18517602444852388
43.8276061281241,2.7240273779301845,0.9126446088354585,5.555555555555555,-0.8726347719032436,0.22055072869338405
43.8276061281241,2.7240273779301845,0.9126446088354585,5.656565656565657,-0.8485095366989206,0.2549377802929282
43.8276061281241,2.7240273779301845,0.9126446088354585,5.757575757575758,-0.8209698235972788,0.2881961895662682
43.8276061281241,2.7240273779301845,0.9126446088354585,5.858585858585858,-0.7901555409200496,0.3201871410647221
43.8276061281241,2.7240273779301845,0.9126446088354585,5.959595959595959,-0.7562250191127915,0.35077399470201415
43.8276061281241,2.7240273779301845,0.9126446088354585,6.0606060606060606,-0.7193124328973722,0.3798509903679361
43.8276061281241,2.7240273779301845,0.9126446088354585,6.161616161616162,-0.6795491272570269,0.4073164349619202
43.8276061281241,2.7240273779301845,0.9126446088354585,6.262626262626262,-0.6371073380610248,0.4330503370474902
43.8276061281241,2.7240273779301845,0.9126446088354585,6.363636363636363,-0.5921669553799883,0.45694317034287546
43.8276061281241,2.7240273779301845,0.9126446088354585,6.4646464646464645,-0.5449155234858939,0.47889587372100956
43.8276061281241,2.7240273779301845,0.9126446088354585,6.565656565656566,-0.49554824085207194,0.49881985120953126
43.8276061281241,2.7240273779301845,0.9126446088354585,6.666666666666667,-0.44426796015320585,0.5166369719907843
43.8276061281241,2.7240273779301845,0.9126446088354585,6.767676767676767,-0.3912851882653337,0.5322795704018171
43.8276061281241,2.7240273779301845,0.9126446088354585,6.8686868686868685,-0.3368180862658454,0.5456904459343834
43.8276061281241,2.7240273779301845,0.9126446088354585,6.96969696969697,-0.2810924694334862,0.5568228632349418
43.8276061281241,2.7240273779301845,0.9126446088354585,7.070707070707071,-0.22434180724835395,0.5656405521046554
43.8276061281241,2.7240273779301845,0.9126446088354585,7.171717171717171,-0.16680722339190124,0.5721177074993925
43.8276061281241,2.7240273779301845,0.9126446088354585,7.2727272727272725,-0.1087374957469327,0.5762389895297265
43.8276061281241,2.7240273779301845,0.9126446088354585,7.373737373737374,-0.0503890563976076,0.5779995234609354
43.8276061281241,2.7240273779301845,0.9126446088354585,7.474747474747475,0.007997001651637317,0.5774052818609943
43.8276061281241,2.7240273779301845,0.9126446088354585,7.575757575757575,0.06623095240298184,0.5744664165434179
43.8276061281241,2.7240273779301845,0.9126446088354585,7.6767676767676765,0.12406038932778302,0.569193889664155
43.8276061281241,2.7240273779301845,0.9126446088354585,7.777777777777778,0.1812354256137502,0.5616081980173364
43.8276061281241,2.7240273779301845,0.9126446088354585,7.878787878787879,0.23751478898174316,0.5517397737030466
43.8276061281241,2.7240273779301845,0.9126446088354585,7.979797979797979,0.2926658216857712,0.5396289841273235
43.8276061281241,2.7240273779301845,0.9126446088354585,8.080808080808081,0.34646448051299583,0.5253261320021585
43.8276061281241,2.7240273779301845,0.9126446088354585,8.181818181818182,0.39869533678372465,0.5088914553454966
43.8276061281241,2.7240273779301845,0.9126446088354585,8.282828282828282,0.4491515763514188,0.4903951274812364
43.8276061281241,2.7240273779301845,0.9126446088354585,8.383838383838384,0.49763499960268864,0.46991725703922926
43.8276061281241,2.7240273779301845,0.9126446088354585,8.484848484848484,0.5439560214572927,0.44754788795528133
43.8276061281241,2.7240273779301845,0.9126446088354585,8.585858585858587,0.5879336713681422,0.4233869994711509
43.8276061281241,2.7240273779301845,0.9126446088354585,8.686868686868687,0.6293955933212958,0.39754450613455106
43.8276061281241,2.7240273779301845,0.9126446088354585,8.787878787878787,0.668178045835964,0.37014025779914755
43.8276061281241,2.7240273779301845,0.9126446088354585,8.88888888888889,0.7041259019645072,0.34130403962455924
43.8276061281241,2.7240273779301845,0.9126446088354585,8.98989898989899,0.7370930126637601,0.3111748024733678
43.8276061281241,2.7240273779301845,0.9126446088354585,9.09090909090909,0.7669601692909597,0.27985977881130625
43.8276061281241,2.7240273779301845,0.9126446088354585,9.191919191919192,0.7936142713212074,0.24747606354708396
43.8276061281241,2.7240273779301845,0.9126446088354585,9.292929292929292,0.816948424651669,0.2141614149722662
43.8276061281241,2.7240273779301845,0.9126446088354585,9.393939393939394,0.8368718087039262,0.1800552838809656
43.8276061281241,2.7240273779301845,0.9126446088354585,9.494949494949495,0.8533096764239744,0.14529881356984656
43.8276061281241,2.7240273779301845,0.9126446088354585,9.595959595959595,0.8662033542822247,0.1100348398381214
43.8276061281241,2.7240273779301845,0.9126446088354585,9.696969696969697,0.8755102422735034,0.07440789098755196
43.8276061281241,2.7240273779301845,0.9126446088354585,9.797979797979798,0.8812038139170506,0.03856418782245147
43.8276061281241,2.7240273779301845,0.9126446088354585,9.8989898989899,0.8832736162565222,0.0026516436496804574
43.8276061281241,2.7240273779301845,0.9126446088354585,10.0,0.8817252698599888,-0.03318013572134859
56.87437525305645,2.727049715380552,0.7027030390987737,0.0,1.0,0.0
56.87437525305645,2.727049715380552,0.7027030390987737,0.10101010101010101,0.997341258981104,-0.05259759067935534
56.87437525305645,2.727049715380552,0.7027030390987737,0.20202020202020202,0.9893881113121061,-0.10478282159077809
56.87437525305645,2.727049715380552,0.7027030390987737,0.30303030303030304,0.9761992552191696,-0.15628591339495035
56.87437525305645,2.727049715380552,0.7027030390987737,0.40404040404040403,0.9578606439576041,-0.20683601502595178
56.87437525305645,2.727049715380552,0.7027030390987737,0.5050505050505051,0.9344790370062365,-0.25615726954939383
56.87437525305645,2.727049715380552,0.7027030390987737,0.6060606060606061,0.906187259826168,-0.30398611144330207
